dataset_id,endothelial cell,pericyte,fibroblast,macrophage,B cell,microglial cell,oligodendrocyte,neutrophil,astrocyte,oligodendrocyte precursor cell,endothelial cell of lymphatic vessel,T cell,smooth muscle cell,monocyte,natural killer cell,glutamatergic neuron,epithelial cell,erythrocyte,unknown,mast cell,neuron,dendritic cell,Schwann cell,ependymal cell,plasmacytoid dendritic cell,chondrocyte,vein endothelial cell,GABAergic neuron,endocardial cell,plasma cell,mature NK T cell,endothelial cell of artery,regulatory T cell,mesenchymal cell,glial cell,Kupffer cell,leukocyte,pancreatic acinar cell,lymphocyte,pvalb GABAergic cortical interneuron,L5 extratelencephalic projecting glutamatergic cortical neuron,pulmonary alveolar type 2 cell,conventional dendritic cell,central nervous system macrophage,club cell,pancreatic A cell,pancreatic D cell,lamp5 GABAergic cortical interneuron,L6 corticothalamic-projecting glutamatergic cortical neuron,pancreatic PP cell,keratinocyte,type B pancreatic cell,epithelial cell of proximal tubule,hepatocyte,stromal cell,L6b glutamatergic cortical neuron,VIP GABAergic cortical interneuron,sst GABAergic cortical interneuron,sncg GABAergic cortical interneuron,vascular leptomeningeal cell,kidney collecting duct principal cell,granulocyte,classical monocyte,naive B cell,hematopoietic cell,hematopoietic stem cell,"CD4-positive, alpha-beta T cell",non-classical monocyte,fibroblast of cardiac tissue,neural cell,kidney distal convoluted tubule epithelial cell,muscle cell,mural cell,Cajal-Retzius cell,innate lymphoid cell,mesangial cell,intermediate monocyte,melanocyte,endothelial cell of hepatic sinusoid,interneuron,kidney collecting duct epithelial cell,kidney loop of Henle ascending limb epithelial cell,mesenchymal stem cell,"CD8-positive, alpha-beta T cell",pancreatic ductal cell,Purkinje cell,pancreatic stellate cell,basophil,basal cell,bladder urothelial cell,adipocyte,pulmonary alveolar type 1 cell,cardiac muscle cell,professional antigen presenting cell,capillary endothelial cell,Leydig cell,Bergmann glial cell,hepatic stellate cell,smooth muscle cell of trachea,late pro-B cell,large intestine goblet cell,glioblast,glomerular endothelial cell,vascular leptomeningeal cell (Mmus),retinal rod cell,sensory neuron of dorsal root ganglion,skeletal muscle fiber,kidney connecting tubule epithelial cell,skeletal muscle satellite cell,granulocytopoietic cell,smooth muscle cell of the pulmonary artery,keratinocyte stem cell,granulosa cell,intestinal crypt stem cell,sst chodl GABAergic cortical interneuron,vascular associated smooth muscle cell,supporting cell,retinal ganglion cell,tendon cell,inhibitory interneuron,immature B cell,hypendymal cell,hippocampal neuron,thymocyte,retinal pigment epithelial cell,DN4 thymocyte,lung macrophage,myeloid cell,perivascular macrophage,osteoblast,pituitary gland cell,podocyte,oocyte,precursor B cell,primordial germ cell,gingival epithelial cell,proerythroblast,neural progenitor cell,myofibroblast cell,myoblast,myeloid leukocyte,myeloid dendritic cell,myelinating Schwann cell,lung neuroendocrine cell,promonocyte,mesothelial cell,mesenchymal stem cell of adipose tissue,pulmonary interstitial fibroblast,pyramidal neuron,regular atrial cardiac myocyte,regular ventricular cardiac myocyte,retina horizontal cell,meis2 expressing cortical GABAergic cell,retinal bipolar neuron,megakaryocyte-erythroid progenitor cell,megakaryocyte,medium spiny neuron,retinal cone cell,L5/6 near-projecting glutamatergic neuron of the primary motor cortex,luminal epithelial cell of mammary gland,bladder cell,L5/6 near-projecting glutamatergic neuron,corticothalamic-projecting glutamatergic cortical neuron,L4/5 intratelencephalic projecting glutamatergic neuron,L2/3 intratelencephalic projecting glutamatergic neuron of the primary motor cortex,double negative thymocyte,L2/3 intratelencephalic projecting glutamatergic neuron,epidermal cell,endothelial cell of coronary artery,L2/3-6 intratelencephalic projecting glutamatergic neuron,Schwann cell precursor,amacrine cell,adventitial cell,Sertoli cell,cerebellar granule cell,epithelial cell of thymus,L5 intratelencephalic projecting glutamatergic neuron,cell,epithelial cell of large intestine,L4/5 intratelencephalic projecting glutamatergic neuron of the primary motor cortex,bronchial smooth muscle cell,brain pericyte,basal cell of epidermis,fibroblast of lung,enterocyte of epithelium of large intestine,connective tissue cell,basal epithelial cell of tracheobronchial tree,germ cell,ciliated columnar cell of tracheobronchial tree,fenestrated endothelial cell,fibrocyte,L6 intratelencephalic projecting glutamatergic neuron of the primary motor cortex,L6 intratelencephalic projecting glutamatergic neuron,gamma-delta T cell,cortical interneuron,blood vessel endothelial cell,cardiac neuron,cardiac valve cell,progenitor cell,prostate gland microvascular endothelial cell,respiratory basal cell,brush cell of epithelium proper of large intestine,brain vascular cell,renal beta-intercalated cell,renal alpha-intercalated cell,brush cell,blood cell,brown preadipocyte,brown adipocyte,primitive erythroid progenitor,primitive red blood cell,germinal center B cell,cell of skeletal muscle,preadipocyte,"CD4-positive, alpha-beta memory T cell",common myeloid progenitor,onychocyte,cochlea auditory hair cell,oogonial cell,osteoclast,ovarian surface epithelial cell,ciliated cell of the bronchus,ciliated cell,choroid plexus epithelial cell,chondroblast,pancreatic endocrine cell,cerebral cortex endothelial cell,paneth cell of epithelium of small intestine,parasympathetic neuron,CD1c-positive myeloid dendritic cell,peridermal cell,perineuronal satellite cell,peripheral nervous system neuron,cerebral cortex GABAergic interneuron,phagocyte,photoreceptor cell,pinealocyte,respiratory goblet cell,CD141-positive myeloid dendritic cell,plasmatocyte,cerebellar Golgi cell,cerebellar granule cell precursor,seminal vesicle glandular cell,basal cell of prostate epithelium,type 8 cone bipolar cell (sensu Mus),transit amplifying cell of small intestine,trigeminal neuron,tuft cell of small intestine,type 1 cone bipolar cell (sensu Mus),type 2 cone bipolar cell (sensu Mus),type 3a cone bipolar cell,type 3b cone bipolar cell,type 4 cone bipolar cell (sensu Mus),type 5 cone bipolar cell (sensu Mus),type 5a cone bipolar cell,type 5b cone bipolar cell,type 6 cone bipolar cell (sensu Mus),type 7 cone bipolar cell (sensu Mus),type 9 cone bipolar cell (sensu Mus),retinal progenitor cell,type I cell of adrenal cortex,type I muscle cell,type II muscle cell,type IIa muscle cell,type IIb muscle cell,unipolar brush cell,Mueller cell,ureteric bud cell,urethra urothelial cell,valve endothelial cell,valve interstitial cell,vasa recta descending limb cell,Langerhans cell,tissue-resident macrophage,thymic macrophage,theca cell,thalamic excitatory neuron,auditory epithelial cell,rod bipolar cell,salivary gland cell,secretory cell,olfactory epithelial cell,astrocyte of the cerebellum,aortic smooth muscle cell,skeletal muscle myoblast,aortic endothelial cell,skeletal muscle satellite stem cell,skin fibroblast,small bistratified retinal ganglion cell,small intestine goblet cell,CD103-positive dendritic cell,smooth muscle cell of prostate,alveolar macrophage,spinal cord motor neuron,spiral ganglion neuron,splanchnic mesodermal cell,adipose macrophage,"activated CD4-negative, CD8-negative type I NK T cell",starburst amacrine cell,stem cell,stem cell of epidermis,T-helper 17 cell,sympathetic neuron,tanycyte,olfactory receptor cell,neuroendocrine cell,olfactory ensheathing cell,notochordal cell,erythroblast,kidney afferent arteriole endothelial cell,kidney capillary endothelial cell,kidney cell,epithelial cell of thyroid gland,kidney collecting duct intercalated cell,epithelial cell of parathyroid gland,kidney cortex artery cell,kidney cortex tubule cell,epithelial cell of pancreas,kidney efferent arteriole endothelial cell,kidney epithelial cell,kidney glomerular epithelial cell,kidney interstitial fibroblast,kidney loop of Henle cortical thick ascending limb epithelial cell,kidney loop of Henle epithelial cell,kidney loop of Henle medullary thick ascending limb epithelial cell,B cell zone reticular cell,kidney loop of Henle thin ascending limb epithelial cell,kidney loop of Henle thin descending limb epithelial cell,kidney proximal convoluted tubule epithelial cell,kidney proximal straight tubule epithelial cell,kidney tubule cell,epithelial cell of amnion,lateral mesodermal cell,lens epithelial cell,leptomeningeal cell,eosinophil,luminal cell of prostate epithelium,IgM plasmablast,iris pigment epithelial cell,intrahepatic cholangiocyte,hypertrophic chondrocyte,GABAergic amacrine cell,glycinergic amacrine cell,granulocyte monocyte progenitor cell,fibroblast of lymphatic vessel,group 2 innate lymphoid cell,group 3 innate lymphoid cell,hair follicle melanocyte,fibroblast of dermis,hematopoietic precursor cell,fibroblast of connective tissue of prostate,female germ cell,fallopian tube secretory epithelial cell,fallopian tube ciliated cell,hypothalamus cell,intestine goblet cell,extrafusal muscle fiber,immature NK T cell,immature T cell,immature astrocyte,inflammatory cell,extraembryonic cell,exocrine cell,intermediate mesodermal cell,"erythroid progenitor cell, mammalian",erythroid progenitor cell,interstitial cell of ovary,erythroid lineage cell,intestinal enteroendocrine cell,enucleate erythrocyte,lung endothelial cell,enteroendocrine cell of small intestine,enteroendocrine cell,ectodermal cell,microvascular endothelial cell,CD8_alpha-positive CD11b-negative dendritic cell,motor neuron,mucus secreting cell,early pro-B cell,duct epithelial cell,muscle fibroblast,muscle precursor cell,"double-positive, alpha-beta thymocyte",myelocyte,double-positive blast,differentiation-committed oligodendrocyte precursor,myeloid suppressor cell,myocyte of sinoatrial node,cranial motor neuron,myotube,naive T cell,"naive thymus-derived CD4-positive, alpha-beta T cell","naive thymus-derived CD8-positive, alpha-beta T cell","CD8-positive, alpha-beta thymocyte",corneal epithelial cell,neural stem cell,neuroblast (sensu Vertebrata),neuroepithelial stem cell,"CD4-positive, alpha-beta thymocyte",conjunctiva goblet cell,non-myelinating Schwann cell,noradrenergic cell,metanephric mesenchyme stem cell,mesothelial cell of visceral pleura,mesothelial cell of epicardium,"effector CD4-positive, alpha-beta T cell",luteal cell,lymph node lymphatic vessel endothelial cell,lymphatic endothelial cell of medulla ceiling,lymphatic endothelial cell of subcapsular sinus ceiling,lymphatic endothelial cell of subcapsular sinus floor,enterocyte of epithelium of small intestine,lymphoid lineage restricted progenitor cell,macroglial cell,macrophage dendritic cell progenitor,macula densa epithelial cell,male germ cell,mammary gland epithelial cell,DN3 thymocyte,mature CD4 single-positive thymocyte,mature CD8 single-positive thymocyte,enteric neuron,mature alpha-beta T cell,endothelial stalk cell,endothelial cell of vascular tree,memory B cell,meningeal macrophage,endo-epithelial cell,embryonic blood vessel endothelial progenitor cell,efferent neuron,"effector CD8-positive, alpha-beta T cell",mesodermal cell,kidney loop of Henle thick ascending limb epithelial cell,stromal cell of ovary,bistratified retinal ganglion cell,split
dcfd4feb-18a3-4b30-81d7-1b0c544a8ab3,90215,14055,648059,0,44352,8382,0,0,109750,29522,25269,70029,0,29268,2961,725228,111975,0,0,23835,630208,0,0,16347,1101,274786,59523,376415,14071,0,0,26943,9818,0,0,33417,0,3747,0,0,0,21443,4582,69928,6264,0,0,0,0,0,175178,0,16175,289569,0,0,0,0,0,0,1897,3548,0,0,0,64160,0,0,0,1500763,1287,0,0,81803,0,0,0,3293,30802,0,0,4088,0,0,0,26737,0,0,0,1313,14376,14321,5021,0,0,294,0,0,0,0,0,0,17038,0,2743,13077,0,563,0,0,0,0,0,0,0,0,0,11197,0,0,0,0,0,0,3369,0,0,0,0,135893,7761,4881,0,0,1712,2918,0,123796,43951,185751,0,0,42422,0,0,0,0,0,0,0,0,910,0,3414,0,15129,0,5744,0,0,0,0,0,0,0,0,0,0,0,0,70165,15216,0,0,0,1937,0,0,0,0,0,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19823,80279,108613,0,0,0,0,0,0,0,625,0,3323,0,0,60,9441,0,0,15179,0,8353,0,0,6916,51569,603448,0,4703,540,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110254,3048,0,0,0,0,0,0,6251,0,0,0,0,0,0,0,0,81788,29337,0,0,0,41300,0,0,0,0,0,0,1133,0,0,0,0,31398,7844,32184,4190,6621,1426,0,0,0,18369,0,40019,0,3947,3752,0,0,0,0,1578,434,433,0,0,1323,0,19913,0,0,0,0,0,0,0,0,0,0,0,11509,745494,1605,0,0,0,0,725,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67989,1745,0,0,0,0,0,1660,0,13172,0,1033409,0,0,536,0,5308,0,0,6330,5624,0,0,0,0,0,0,32034,0,0,0,1865,40123,0,23754,43267,0,0,0,0,1078,0,0,0,0,1244,0,0,26565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4787,0,0,0,0,0,105092,9693,2807,0,1463106,0,0,0,train
48b37086-25f7-4ecd-be66-f5bb378e3aea,9894,61,1813,7184,30720,0,0,552,0,0,41,11416,1601,2393,2485,0,338,356,0,76,0,45,274,0,116,1630,320,0,678,1621,2962,0,123,879,0,2546,1500,2141,1591,0,0,125,0,0,15,310,272,0,0,157,11142,2674,3053,2929,2783,0,0,0,0,0,789,12596,7922,398,0,36,551,1010,2409,0,744,0,0,0,0,261,1749,0,675,0,25,201,14713,870,338,0,21,254,1587,5231,0,0,334,2482,0,0,0,39,127,532,158,0,0,0,0,0,0,0,2055,7599,98,418,0,339,0,0,0,0,0,0,826,0,0,1892,0,2000,1157,1871,0,0,0,0,0,915,0,0,4570,0,0,0,307,245,0,4,2827,0,1893,222,0,0,0,0,0,0,2712,0,0,0,0,1903,3003,0,0,0,0,971,0,1735,3293,0,0,0,526,0,0,0,0,0,229,0,2339,0,11431,1523,1125,0,521,0,57,1027,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,414,88,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,0,0,0,0,0,0,0,171,0,0,0,0,48,0,0,2918,0,161,3,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,4460,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144,0,0,0,0,0,0,0,84,1784,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,0,0,train
98e5ea9f-16d6-47ec-a529-686e76515e39,4928,38,1330,2447,5629,13268,2094,153,592,312,99,1329,103,1281,877,0,426,0,0,0,484,62,0,55,6,275,152,0,375,25,199,0,47,0,0,262,158,576,10,0,0,167,0,0,22,521,191,0,0,71,1215,1342,393,1162,340,0,0,0,0,0,157,2966,202,2959,0,3306,1170,149,3926,0,0,0,0,0,0,93,12,0,617,240,445,146,1429,1070,313,0,48,71,2139,1420,0,4,0,130,0,0,54,0,125,411,1587,0,0,0,0,0,0,0,2725,483,111,2639,0,1579,0,0,0,0,0,0,589,0,0,1625,0,1756,9,2556,0,0,0,0,0,856,0,0,107,0,0,0,209,373,0,4,1015,0,4733,50,0,403,147,0,0,0,80,0,103,0,0,768,1012,0,0,0,0,0,0,492,2694,0,0,0,289,0,0,165,0,0,1704,0,2117,484,4214,483,2542,0,404,0,70,268,44,0,0,0,0,0,0,315,0,0,34,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,train
4c4cfb38-c2af-4524-8ef8-bbcf1b6e2670,0,487,9166,2392,34,0,0,0,0,0,293,0,969,270,203,0,1391,1964,0,532,0,0,625,0,0,23407,3660,0,0,0,0,191,0,106887,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2780,0,0,137,0,0,185,0,0,0,0,0,0,0,0,0,34,8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,0,0,0,0,175,5,0,0,0,0,0,0,0,3928,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,217,16806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6768,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,train
42bb7f78-cef8-4b0d-9bba-50037d64d8c1,11702,154,1070,1294,175,0,0,68,0,0,0,1721,0,0,201,0,0,0,3649,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72832,0,0,0,0,0,0,0,4975,0,0,0,0,0,0,0,0,0,16381,0,0,0,0,316,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3547,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,810,0,242,0,117,0,3600,3484,3840,0,1610,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,train
db83a61c-64d9-4266-bfcb-3d1469e42824,309,92,805,589,0,0,0,88,0,0,64,0,0,244,0,0,25,0,0,15,0,101,0,0,155,0,0,0,0,1423,0,0,598,0,10,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,74,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,train
23f77ae6-10af-4307-b136-76b26654ae7d,1436,410,0,0,0,6111,0,0,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34082,0,0,0,0,0,0,0,0,0,0,0,0,81550,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,165,0,0,0,4849,0,0,0,0,0,0,0,0,0,0,0,0,0,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,0,0,0,1795,705,8114,11417,480,12059,18843,9576,20289,15854,2811,0,0,0,0,0,0,0,8204,0,0,0,0,0,0,0,0,0,0,0,42723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29667,9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,train
812fa7bd-db15-4357-b2c9-efc8e1eb0450,193,121,0,0,0,0,229,0,963,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,2139,0,0,177,0,0,0,4430,5343,0,0,0,0,0,0,2348,5735,5101,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,0,0,0,130,0,0,0,0,0,2424,0,0,0,1187,0,593,0,0,0,0,7690,0,0,0,0,0,0,0,0,0,12959,0,0,0,0,0,0,0,0,0,0,0,4394,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,train
d7291f04-fbbb-4d65-990a-f01fa44e915b,960,288,0,0,0,0,8987,0,3899,0,0,0,0,0,0,4187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30461,24192,0,0,955,0,0,0,42144,148752,0,0,0,0,0,0,35319,43684,45467,13877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,1961,0,0,0,0,0,0,0,60951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20490,0,0,0,20,0,0,0,0,0,36185,0,0,0,22457,0,13362,0,0,0,0,190759,0,0,0,0,0,0,0,0,0,334150,0,0,0,0,0,0,0,0,0,0,0,79508,0,0,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dev
